"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.045813192E1,4.109195119E-1,8.997452787E-1,-1.103323985E0,1.481796284E0
1.046810092E1,-1.210088296E0,1.319512943E0,6.080996105E-1,1.890823426E0
1.047807092E1,-2.962835627E0,1.507742709E0,1.172847526E0,3.525231105E0
1.048804092E1,-4.421240553E0,1.871786847E0,1.329888535E0,4.981923077E0
1.049801092E1,-5.614287139E0,2.104633938E0,1.469001836E0,6.173141055E0
1.050798092E1,-6.713688812E0,2.170786266E0,1.453581412E0,7.204084217E0
1.051794992E1,-7.701032106E0,2.251494945E0,1.366636970E0,8.138969320E0
1.052791992E1,-8.436928754E0,2.336157512E0,1.364922713E0,8.860158730E0
1.053788992E1,-8.993901772E0,2.392859424E0,1.369605163E0,9.407011407E0
1.054785992E1,-9.365470108E0,2.439595780E0,1.301495333E0,9.765118945E0
1.055782892E1,-9.595583771E0,2.433278448E0,1.115216053E0,9.961916420E0
1.056779892E1,-9.809281962E0,2.406867598E0,8.626748816E-1,1.013702285E1
1.057776892E1,-9.938947477E0,2.364890583E0,7.341399984E-1,1.024277042E1
1.058773892E1,-9.983582783E0,2.310457683E0,6.599786659E-1,1.026867624E1
1.059770892E1,-9.956938190E0,2.332958500E0,6.005301706E-1,1.024421544E1
1.060767792E1,-9.983489227E0,2.350916469E0,4.733859015E-1,1.026747094E1
1.061764792E1,-9.965074006E0,2.367314400E0,3.642254019E-1,1.024887982E1
1.062761792E1,-9.976925143E0,2.396043086E0,2.005337691E-1,1.026256652E1
1.063758792E1,-9.999477854E0,2.397143825E0,-6.221788287E-2,1.028298239E1
1.064755792E1,-1.003983300E1,2.382568909E0,-3.331673312E-1,1.032404386E1
1.065752692E1,-1.007071565E1,2.263139237E0,-5.915569603E-1,1.033881292E1
1.066749692E1,-1.015637502E1,2.137974616E0,-6.990346313E-1,1.040247752E1
1.067746692E1,-1.022036110E1,2.107930598E0,-7.061413372E-1,1.045933975E1
1.068743692E1,-1.032141619E1,2.040963753E0,-6.589035092E-1,1.054188404E1
1.069740592E1,-1.043992639E1,1.956236575E0,-5.034429288E-1,1.063354971E1
1.070737592E1,-1.057015441E1,1.931507531E0,-3.418207718E-1,1.075061519E1
1.071734592E1,-1.059367659E1,1.840736670E0,-2.302909805E-1,1.075487466E1
1.072731592E1,-1.060450329E1,1.716589611E0,-2.935050827E-1,1.074654899E1
1.073728592E1,-1.056632799E1,1.611890829E0,-4.669709212E-1,1.069876353E1
1.074725492E1,-1.047457582E1,1.533147545E0,-6.140851128E-1,1.060397947E1
1.075722492E1,-1.048174568E1,1.402009555E0,-7.336198886E-1,1.060051043E1
1.076719492E1,-1.047698370E1,1.301678790E0,-8.577432668E-1,1.059232169E1
1.077716492E1,-1.046680604E1,1.189004990E0,-9.463759464E-1,1.057654901E1
1.078713392E1,-1.048988851E1,1.089450735E0,-1.010790190E0,1.059463830E1
1.079710392E1,-1.040261881E1,1.135690663E0,-9.663868725E-1,1.050895690E1
1.080707392E1,-1.019843054E1,1.065538401E0,-7.823019058E-1,1.028374221E1
1.081704392E1,-9.882400224E0,6.785413098E-1,-6.974652386E-1,9.930191854E0
1.082701392E1,-9.283108567E0,-1.106079778E-1,-5.991010380E-1,9.303078031E0
1.083698292E1,-8.408377969E0,-1.394411537E0,1.731003144E-1,8.524973157E0
1.084695292E1,-7.582673351E0,-1.335748761E0,1.207784932E0,7.793580971E0
1.085692292E1,6.388697058E-1,4.145964750E0,2.691689712E0,4.984212246E0
1.086689292E1,6.164760627E1,1.907365722E1,1.673103810E1,6.666452875E1
1.087686292E1,7.001187050E1,-1.387788805E1,2.024259515E1,7.418908576E1
1.088683192E1,6.607787317E1,-1.113905925E1,-1.038286224E1,6.780979127E1
1.089680192E1,3.966568198E1,1.204087664E0,-8.800564756E0,4.064807614E1
1.090677192E1,1.642739920E1,3.683058082E-1,-3.975987360E0,1.690572593E1
1.091674192E1,9.053609446E0,7.219535239E-2,-2.914745786E0,9.511508774E0
1.092671192E1,5.748508805E0,-4.519253775E-1,-1.771643193E0,6.032272344E0
1.093668092E1,2.207184160E0,-4.038937169E-1,-9.275379717E-1,2.427986561E0
1.094665092E1,-9.799313629E-1,6.779583424E-2,-9.036696374E-1,1.334721156E0
1.095662092E1,-3.385041434E0,2.299346658E-1,-3.620917163E-1,3.412108713E0
1.096659092E1,-5.358187280E0,4.047544270E-1,2.971099643E-1,5.381660655E0
1.097655992E1,-6.710186330E0,3.089616857E-1,1.261247340E0,6.834676493E0
1.098652992E1,-7.980835993E0,-1.585779503E-2,2.307246977E0,8.307670144E0
1.099649992E1,-9.249911585E0,-5.149113652E-1,1.244956412E0,9.347508465E0
1.100646992E1,-9.840485044E0,-4.974948487E-1,-1.746779662E0,1.000669207E1
1.101643992E1,-9.970150559E0,-7.538749360E-2,-2.808349850E0,1.035839825E1
1.102640892E1,-1.012735178E1,2.237425375E-1,-2.424262626E0,1.041587078E1
1.103637892E1,-1.029518909E1,6.293578208E-1,-1.583252775E0,1.043521437E1
1.104634892E1,-1.041953013E1,8.863222642E-1,-6.397260305E-1,1.047670868E1
1.105631892E1,-1.042561591E1,1.107828388E0,1.599342120E-1,1.048552955E1
1.106628892E1,-1.051127061E1,1.279347396E0,7.504527068E-1,1.061540008E1
1.107625792E1,-1.064150681E1,1.282891247E0,1.058673185E0,1.077071335E1
1.108622792E1,-1.067305371E1,1.388305289E0,1.245532948E0,1.083479669E1
1.109619792E1,-1.060712050E1,1.513146267E0,1.450851201E0,1.081228867E1
1.110616792E1,-1.057018247E1,1.643877876E0,1.584509780E0,1.081396150E1
1.111613692E1,-1.054130074E1,1.745478365E0,1.618697573E0,1.080675242E1
1.112610692E1,-1.051693188E1,1.804421660E0,1.534243752E0,1.078033847E1
1.113607692E1,-1.054301865E1,1.885318035E0,1.438424552E0,1.080642085E1
1.114604692E1,-1.060284034E1,1.950810066E0,1.359764007E0,1.086622480E1
1.115601692E1,-1.065422100E1,1.995884352E0,1.289969594E0,1.091604328E1
1.116598592E1,-1.071589275E1,2.054742863E0,1.193194520E0,1.097615774E1
1.117595592E1,-1.074881140E1,2.089499590E0,1.076272427E0,1.100278680E1
1.118592208E1,-1.066373792E1,2.039062092E0,9.663015032E-1,1.089985410E1
1.119589208E1,-1.061069198E1,2.042956338E0,8.862857922E-1,1.084186135E1
1.120586108E1,-1.062636486E1,2.110622656E0,8.509943374E-1,1.086731565E1
1.121583108E1,-1.061380504E1,2.185611443E0,8.985335163E-1,1.087368922E1
1.122580108E1,-1.058001047E1,2.298191394E0,8.727144778E-1,1.086185693E1
1.123577108E1,-1.046728083E1,2.451593974E0,7.955429256E-1,1.077994293E1
1.124574108E1,-1.030653620E1,2.666616851E0,7.849933791E-1,1.067481843E1
1.125571008E1,-1.007769489E1,2.820823131E0,7.284741926E-1,1.049035996E1
1.126568008E1,-9.707359731E0,2.869137796E0,6.557675743E-1,1.014370819E1
1.127565008E1,-9.367009095E0,2.867031045E0,5.558199477E-1,9.811710463E0
1.128562008E1,-9.107935342E0,2.916368096E0,5.020758863E-1,9.576626194E0
1.129559008E1,-8.787002140E0,2.793517511E0,4.242271900E-1,9.230120010E0
1.130555908E1,-8.466627932E0,2.460298432E0,3.427743431E-1,8.823511271E0
1.131552908E1,-8.080072598E0,1.310573866E0,-5.742480326E-1,8.205786851E0
1.132549908E1,-4.670937127E0,-4.035914597E0,-2.018077605E0,6.494528273E0
1.133546908E1,2.869649720E1,-3.973592809E1,-5.403038932E0,4.931151754E1
1.134543808E1,5.900952500E1,-5.547859729E1,4.639155171E0,8.112657122E1
1.135540808E1,6.960997032E1,-2.796649104E1,1.029766012E0,7.502488259E1
1.136537808E1,6.412721396E1,2.576820693E1,-1.485949873E1,7.069020272E1
1.137534808E1,4.092111192E1,2.153292830E1,-1.859018253E1,4.983772957E1
1.138531808E1,2.344519936E1,-3.046291766E0,-1.016936637E1,2.573661359E1
1.139528708E1,1.380255837E1,-4.485406144E0,-5.742585576E0,1.560790745E1
1.140525708E1,1.020569161E1,-3.204437315E0,-4.263077463E0,1.151513739E1
1.141522708E1,7.652558103E0,-1.234033667E0,-2.413732814E0,8.118533778E0
1.142519708E1,4.637617353E0,2.852181163E-1,-1.499564062E0,4.882369964E0
1.143516708E1,2.494636205E0,1.318259008E0,-7.988432403E-1,2.932433654E0
1.144513608E1,-3.734417832E-1,1.837574496E0,-4.943835452E-2,1.875788620E0
1.145510608E1,-3.170821672E0,2.420702110E0,1.702193912E-1,3.992854045E0
1.146507608E1,-5.385104352E0,3.492172365E0,-7.739381947E-2,6.418769860E0
1.147504608E1,-7.224936020E0,3.426392943E0,-1.741253678E-1,7.998136579E0
1.148501608E1,-8.652541323E0,3.040617628E0,-2.836833319E-2,9.171293893E0
1.149498508E1,-9.620944315E0,2.805461326E0,1.878330320E-1,1.002339583E1
1.150495508E1,-1.003722514E1,2.593635121E0,2.487247664E-1,1.036989371E1
1.151492508E1,-1.029793144E1,2.371874351E0,4.723621271E-1,1.057810502E1
1.152489508E1,-1.047109322E1,2.060406330E0,6.623198911E-1,1.069241484E1
1.153486408E1,-1.062774597E1,1.898386124E0,8.703644087E-1,1.083099204E1
1.154483408E1,-1.064962041E1,1.854337440E0,7.601834969E-1,1.083655209E1
1.155480408E1,-1.057245119E1,1.939463106E0,4.898586043E-1,1.076002801E1
1.156477408E1,-1.052124830E1,2.076922229E0,3.191467313E-1,1.072903194E1
1.157474408E1,-1.046634294E1,2.219096400E0,8.259996101E-2,1.069932456E1
1.158471308E1,-1.045543788E1,2.322105629E0,-4.060306549E-2,1.071027565E1
1.159468308E1,-1.048036222E1,2.386407021E0,-1.320425548E-2,1.074863271E1
1.160465308E1,-1.047388351E1,2.321255590E0,1.848472975E-2,1.072803826E1
1.161462308E1,-1.050696004E1,2.283537979E0,4.211113550E-2,1.075232665E1
1.162459308E1,-1.054338585E1,2.146284094E0,1.909115545E-1,1.076131813E1
1.163456208E1,-1.043130642E1,2.082399608E0,1.560160293E-1,1.063827443E1
1.164453208E1,-1.050608062E1,2.044454979E0,-3.163343668E-3,1.070315543E1
1.165450208E1,-1.054305139E1,1.916524771E0,-1.061176085E-1,1.071635483E1
1.166447208E1,-1.056826693E1,1.793076162E0,-8.782870570E-2,1.071965959E1
1.167444108E1,-1.047836599E1,1.697418199E0,3.110011579E-2,1.061500586E1
1.168441108E1,-1.041648841E1,1.638124216E0,1.767601232E-1,1.054599099E1
1.169438108E1,-1.042839217E1,1.613989249E0,2.468531092E-1,1.055543751E1
1.170435108E1,-1.047266729E1,1.570006493E0,2.515238651E-1,1.059268355E1
1.171432108E1,-1.046405200E1,1.491432924E0,3.157496452E-1,1.057451910E1
1.172429008E1,-1.047661650E1,1.458545552E0,4.830326378E-1,1.058868117E1
1.173426008E1,-1.045413395E1,1.436660886E0,5.917265296E-1,1.056896644E1
1.174423008E1,-1.048450439E1,1.365429959E0,7.473724667E-1,1.059942437E1
1.175420008E1,-1.051024384E1,1.258142907E0,8.920417182E-1,1.062280036E1
1.176417008E1,-1.045371997E1,1.132735188E0,1.090070686E0,1.057126314E1
1.177413908E1,-1.035527859E1,1.004621012E0,1.301831110E0,1.048502848E1
1.178410908E1,-9.793465244E0,8.832382965E-1,1.415079982E0,9.934511700E0
1.179407908E1,-9.328388236E0,5.394183616E-1,1.573929974E0,9.475603137E0
1.180404908E1,-8.923680221E0,-1.917607529E-1,1.849818273E0,9.115408302E0
1.181401808E1,-7.353513953E0,-2.662229393E0,3.093829629E0,8.410315962E0
1.182398808E1,-6.187092664E0,-2.703494363E0,3.716466880E0,7.707212432E0
1.183395808E1,6.335896701E0,2.068287938E0,4.425946977E0,8.000650514E0
1.184392808E1,6.632475197E1,-3.907951790E0,1.820679347E1,6.888927449E1
1.185389808E1,6.988105659E1,-5.590512360E0,2.994204769E0,7.016823470E1
1.186386708E1,6.355312029E1,-1.740785389E0,-2.405971834E1,6.797719823E1
1.187383708E1,3.360158374E1,-3.683227798E0,-1.543033667E1,3.715814697E1
1.188380708E1,1.475071947E1,-2.410348299E0,-5.187102427E0,1.582085761E1
1.189377708E1,9.680522180E0,-1.308148441E0,-2.226227665E0,1.001897458E1
1.190374708E1,5.076331020E0,-3.795166748E-1,-4.418141529E-1,5.109634946E0
1.191371608E1,1.210523329E0,4.657506803E-1,2.737622514E-1,1.325607859E0
1.192368608E1,-1.483837976E0,8.923862654E-1,2.076299500E-1,1.743914729E0
1.193365608E1,-3.684384377E0,1.145273518E0,2.554592970E-1,3.866729771E0
1.194362608E1,-5.521895285E0,1.220486107E0,2.560098124E-1,5.660958832E0
1.195359608E1,-7.154073029E0,1.303543759E0,-2.207031548E-1,7.275211139E0
1.196356508E1,-8.414177822E0,1.589234915E0,-1.001436106E0,8.621306764E0
1.197353508E1,-1.073310695E1,1.965148755E0,9.603288648E-1,1.095370376E1
1.198350508E1,-1.465826096E1,9.001666436E-1,-5.086246144E0,1.554171207E1
1.199347508E1,-1.531972138E1,1.569953575E0,-2.477958543E1,2.917510020E1
1.200344508E1,-1.398977218E1,3.357567414E0,-1.924690437E1,2.402977970E1
1.201341408E1,-1.200781634E1,2.635965747E0,-3.210659629E0,1.270607350E1
1.202338408E1,-1.103523025E1,1.901358263E0,2.888993771E-1,1.120155939E1
1.203335408E1,-1.056935451E1,1.876774084E0,1.492705278E0,1.083797512E1
1.204332408E1,-1.048625271E1,1.918206431E0,1.720525518E0,1.079820447E1
1.205329308E1,-1.036584801E1,1.964656127E0,1.500343935E0,1.065653371E1
1.206326308E1,-1.019444975E1,2.123302051E0,1.074451604E0,1.046850818E1
1.207323308E1,-1.016990665E1,2.114772718E0,8.657258856E-1,1.042347093E1
1.208320308E1,-1.022623054E1,2.079929744E0,7.165178791E-1,1.046017670E1
1.209317308E1,-1.046380525E1,2.002280182E0,1.234303955E0,1.072491736E1
1.210314208E1,-1.073006289E1,1.928434234E0,2.127130516E0,1.110755565E1
1.211311208E1,-1.091084710E1,1.873344692E0,2.375036087E0,1.132240263E1
1.212308208E1,-1.114339906E1,1.737015982E0,2.497638751E0,1.155122359E1
1.213305208E1,-1.112901491E1,1.379284790E0,2.389057710E0,1.146581860E1
1.214302208E1,-1.144648597E1,1.325167055E0,1.826790622E0,1.166684502E1
1.215299108E1,-1.168510383E1,1.307183505E0,1.008386253E0,1.180115346E1
1.216296108E1,-1.153016898E1,1.351761507E0,4.085508049E-1,1.161632342E1
1.217293108E1,-1.134602145E1,1.334487370E0,1.779296029E-1,1.142561676E1
1.218290158E1,-1.114277925E1,1.286598089E0,1.441046206E-1,1.121773731E1
1.219287058E1,-1.099404246E1,1.256412862E0,1.613971853E-1,1.106677875E1
1.220284058E1,-1.091168326E1,1.177881759E0,1.957893018E-1,1.097681968E1
1.221281058E1,-1.078509922E1,1.072783539E0,2.384505872E-1,1.084094500E1
1.222278058E1,-1.066149025E1,1.027182128E0,2.319713241E-1,1.071336960E1
1.223275058E1,-1.057499356E1,9.440251464E-1,2.053553466E-1,1.061903212E1
1.224271958E1,-1.046408592E1,8.761984681E-1,7.222473465E-2,1.050095397E1
1.225268958E1,-1.037992343E1,8.067423170E-1,-7.389356654E-2,1.041148903E1
1.226265958E1,-1.027289483E1,7.376070318E-1,-2.252301057E-1,1.030180377E1
1.227262958E1,-9.789117839E0,4.171416072E-1,-4.279320589E-1,9.807342200E0
1.228259958E1,-9.458993983E0,7.772948619E-2,-6.839822902E-1,9.484009744E0
1.229256858E1,-8.814322670E0,-9.190042529E-1,-9.705793262E-1,8.915092662E0
1.230253858E1,-7.381240865E0,-2.245181122E0,-1.209732858E0,7.809417940E0
1.231250858E1,-3.692129014E0,-1.689661429E0,-1.827816224E-1,4.064502617E0
1.232247858E1,5.355024170E1,-6.611502287E0,1.992790970E1,5.751923099E1
1.233244858E1,7.059506711E1,-6.515366460E0,3.308632008E1,7.823565733E1
1.234241758E1,6.743616265E1,-4.077675118E0,-9.202476633E-1,6.756560015E1
1.235238758E1,4.890048903E1,-1.567524788E0,-1.164274192E1,5.029183235E1
1.236235758E1,2.134231140E1,-1.040658206E-2,-1.080395299E1,2.392111545E1
1.237232758E1,1.323151929E1,-1.306132321E0,-9.056351205E0,1.608715579E1
1.238229758E1,8.090593493E0,-5.945884493E-1,-6.507172172E0,1.039973693E1
1.239226658E1,5.074072241E0,-9.065698564E-2,-3.396118984E0,6.106394349E0
1.240223658E1,2.822802998E0,7.626265367E-1,-5.120033987E-1,2.968495154E0
1.241220658E1,8.027730078E-1,1.565477093E0,3.522867031E-1,1.794232134E0
1.242217658E1,-1.042233446E0,1.966491129E0,-4.137374313E-1,2.263739512E0
1.243214558E1,-2.900291469E0,2.172273359E0,-1.221472679E0,3.823932225E0
1.244211558E1,-4.435379705E0,2.260197795E0,-1.450764078E0,5.185152227E0
1.245208558E1,-5.865998079E0,2.081910781E0,-1.112864449E0,6.323191697E0
1.246205558E1,-7.108569996E0,1.976433735E0,-4.597724140E-1,7.392526522E0
1.247202558E1,-8.139324188E0,1.836161663E0,-1.569027230E-2,8.343880037E0
1.248199458E1,-9.039647464E0,1.649433754E0,4.630271204E-1,9.200557163E0
1.249196458E1,-9.658695109E0,1.549228850E0,7.222619645E-1,9.808779923E0
1.250193458E1,-1.007611848E1,1.497819838E0,7.696245575E-1,1.021586755E1
1.251190458E1,-1.038404923E1,1.391923254E0,7.808559624E-1,1.050598233E1
1.252187458E1,-1.053122131E1,1.234663851E0,8.151919091E-1,1.063463939E1
1.253184358E1,-1.056762490E1,1.044228150E0,7.981588237E-1,1.064904531E1
1.254181358E1,-1.055080012E1,9.274175922E-1,7.151379362E-1,1.061559743E1
1.255178358E1,-1.052015370E1,8.739097217E-1,6.612207607E-1,1.057707733E1
1.256175358E1,-1.047250006E1,7.961773485E-1,6.674234140E-1,1.052390659E1
1.257172358E1,-1.045358315E1,7.558230089E-1,6.599856826E-1,1.050163083E1
1.258169258E1,-1.041463952E1,6.657920408E-1,5.316592526E-1,1.044943333E1
1.259166258E1,-1.037545382E1,5.852729211E-1,4.648500995E-1,1.040233974E1
1.260163258E1,-1.036349276E1,4.801207244E-1,4.070012927E-1,1.038258870E1
1.261160258E1,-1.036292908E1,3.880539386E-1,3.216821937E-1,1.037518022E1
1.262157158E1,-1.035435707E1,2.428053376E-1,2.359842682E-1,1.035989157E1
1.263154158E1,-1.036835179E1,1.359445662E-1,1.221717421E-1,1.036996267E1
1.264151158E1,-1.042461019E1,3.437491287E-2,5.455687006E-2,1.042480963E1
1.265148158E1,-1.046829006E1,-6.588584125E-2,1.216220856E-2,1.046850446E1
1.266145158E1,-1.052822285E1,-1.583078089E-1,-1.118753618E-1,1.053000731E1
1.267142058E1,-1.052532380E1,-2.513460914E-1,-1.272921397E-1,1.052909395E1
1.268139058E1,-1.048878923E1,-3.445665512E-1,-1.121174731E-1,1.049504626E1
1.269136058E1,-1.053468520E1,-4.723009871E-1,-6.260966459E-2,1.054545307E1
1.270133058E1,-1.058390940E1,-5.625056541E-1,-6.245995760E-2,1.059903071E1
1.271130058E1,-1.066862269E1,-6.363165191E-1,-2.635281622E-2,1.068761448E1
1.272126958E1,-1.064913743E1,-7.076940653E-1,1.469986361E-2,1.067263674E1
1.273123958E1,-1.062478611E1,-7.526867086E-1,7.835382264E-2,1.065170205E1
1.274120958E1,-1.056408734E1,-8.219227121E-1,1.425562505E-1,1.059697223E1
1.275117958E1,-1.052628158E1,-9.074195299E-1,1.065093355E-1,1.056585814E1
1.276114958E1,-1.017135208E1,-8.688336807E-1,-2.767487168E-2,1.020842990E1
1.277111858E1,-9.367736489E0,-1.137796245E0,-1.286340666E-1,9.437458023E0
1.278108858E1,-8.546378106E0,-1.874686482E0,-1.664462195E-1,8.751156065E0
1.279105858E1,-7.985450031E0,-2.586764643E0,-4.620487350E-1,8.406679044E0
1.280102858E1,-7.139032236E0,-2.017249054E0,-1.059977954E-1,7.419320086E0
1.281099858E1,2.505650489E1,3.099922896E1,6.407493517E0,4.037123489E1
1.282096758E1,6.984759181E1,2.508731737E1,1.207233451E1,7.519176042E1
1.283093758E1,6.876987044E1,-4.831826540E1,-1.442676501E0,8.405968812E1
1.284090758E1,6.368942591E1,-1.318198051E1,-1.049385994E1,6.588041195E1
1.285087758E1,3.288645757E1,8.273629469E0,-3.683447653E0,3.411069954E1
1.286084758E1,1.273874168E1,8.173486546E-1,-1.894065177E0,1.290469222E1
1.287081658E1,9.327719899E0,-1.096326622E0,-1.147433041E0,9.461759517E0
1.288078658E1,4.018335820E0,-6.496240510E-1,-4.618879366E-1,4.096629668E0
1.289075658E1,6.330213207E-1,-3.408145757E-1,2.214761384E-1,7.522780386E-1
1.290072658E1,-2.330111344E0,3.530420172E-1,4.685701346E-1,2.402834891E0
1.291069558E1,-4.828769265E0,6.491313500E-1,-2.682018783E-1,4.879581577E0
1.292066558E1,-6.604496153E0,7.607354010E-1,-6.531562078E-1,6.680172215E0
1.293063558E1,-7.892751782E0,1.005619058E0,-7.847846335E-1,7.995166496E0
1.294060558E1,-8.848901349E0,9.855438859E-1,-7.799806342E-1,8.937713445E0
1.295057558E1,-9.593814989E0,9.355551622E-1,-7.792491475E-1,9.670769294E0
1.296054458E1,-9.978550669E0,1.017331177E0,-1.008651863E0,1.008086379E1
1.297051458E1,-1.021834147E1,1.045154203E0,-1.131697088E0,1.033380802E1
1.298048458E1,-1.050332073E1,1.003234856E0,-1.192929057E0,1.061834763E1
1.299045458E1,-1.057427319E1,1.016776496E0,-1.198276336E0,1.069041412E1
1.300042458E1,-1.054436234E1,1.047565814E0,-1.101608412E0,1.065338033E1
1.301039358E1,-1.049809215E1,1.111284531E0,-1.037770778E0,1.060763217E1
1.302036358E1,-1.045565774E1,1.154287586E0,-1.011914975E0,1.056774008E1
1.303033358E1,-1.040065298E1,1.190880923E0,-9.628164896E-1,1.051279199E1
1.304030358E1,-1.040566404E1,1.249644125E0,-8.983422393E-1,1.051886274E1
1.305027358E1,-1.048294202E1,1.329135122E0,-6.914654106E-1,1.058946637E1
1.306024258E1,-1.058600504E1,1.380459495E0,-4.996470260E-1,1.068732044E1
1.307021258E1,-1.061422838E1,1.372597183E0,-4.846277948E-1,1.071357696E1
1.308018258E1,-1.056874055E1,1.387327781E0,-4.818432411E-1,1.067029185E1
1.309015258E1,-1.059613359E1,1.437170763E0,-5.415603429E-1,1.070685735E1
1.310012258E1,-1.066892207E1,1.480656506E0,-5.106478679E-1,1.078327422E1
1.311009158E1,-1.065713525E1,1.604863792E0,-4.028280618E-1,1.078482220E1
1.312006158E1,-1.057707283E1,1.720418368E0,-3.918429708E-1,1.072323878E1
1.313003158E1,-1.052254170E1,1.821888755E0,-3.582237466E-1,1.068510584E1
1.314000158E1,-1.046891572E1,1.940026778E0,-3.401466044E-1,1.065258653E1
1.314997158E1,-1.043456449E1,2.032009473E0,-3.786107218E-1,1.063731849E1
1.315994058E1,-1.044376099E1,2.095223137E0,-4.905334461E-1,1.066314807E1
1.316991058E1,-1.042671987E1,2.165990965E0,-5.354834413E-1,1.066277387E1
1.317988058E1,-1.040828477E1,2.211491804E0,-5.201518591E-1,1.065333965E1
1.318984917E1,-1.033270132E1,2.283881796E0,-5.406720778E-1,1.059590293E1
1.319981817E1,-1.036945458E1,2.283411972E0,-5.325317303E-1,1.063123457E1
1.320978817E1,-1.042273674E1,2.272733787E0,-4.694531373E-1,1.067797483E1
1.321975817E1,-1.041790928E1,2.291655961E0,-4.039221855E-1,1.067462758E1
1.322972817E1,-1.028217319E1,2.199093076E0,-3.747410711E-1,1.052138426E1
1.323969817E1,-9.514446053E0,1.531526990E0,-2.113312010E-1,9.639238533E0
1.324966717E1,-8.994129814E0,1.029230115E0,-1.812847717E-1,9.054642451E0
1.325963717E1,-8.494143759E0,-4.901846597E-1,-6.956841767E-2,8.508560334E0
1.326960717E1,-7.302700480E0,-3.529506545E0,4.041131336E-2,8.111010037E0
1.327957717E1,-6.069681743E0,-5.407978075E0,-6.403654236E-1,8.154589579E0
1.328954717E1,2.881550909E1,-3.302978218E1,1.851095744E0,4.387170649E1
1.329951617E1,7.095519011E1,-4.626413386E1,9.115889894E0,8.519453348E1
1.330948617E1,6.821224254E1,2.887450048E1,-1.015661359E0,7.407886593E1
1.331945617E1,6.140139639E1,2.658841224E1,-3.078519280E0,6.698173202E1
1.332942617E1,3.542110394E1,-8.315519507E0,-1.117378353E0,3.640125002E1
1.333939617E1,1.578054746E1,-4.665258896E0,-1.649134669E0,1.653813665E1
1.334936517E1,8.050613156E0,-1.994736982E0,-1.608052132E0,8.448501611E0
1.335933517E1,4.644098992E0,-4.962697839E-1,-1.345274752E0,4.860422132E0
1.336930517E1,1.491569749E0,4.667282617E-1,-8.456582415E-1,1.777006879E0
1.337927517E1,-6.832635212E-1,1.354625327E0,-5.820938265E-1,1.625020627E0
1.338924517E1,-2.478458129E0,1.677011270E0,-6.585777462E-1,3.064122410E0
