"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.731177542E0,3.908678599E0,9.632472101E0,3.263587748E0,1.089556296E1
9.741147542E0,3.638106881E0,9.451423008E0,2.676209793E0,1.047508078E1
9.751116542E0,3.638977531E0,9.286963636E0,2.480205277E0,1.027819387E1
9.761086542E0,3.516302070E0,9.142321647E0,1.937850298E0,9.985073316E0
9.771055542E0,3.305998188E0,9.187924667E0,1.559132572E0,9.888300060E0
9.781024542E0,3.132786704E0,9.283985649E0,1.313837782E0,9.885995741E0
9.790994542E0,2.866055144E0,9.316675678E0,9.627651072E-1,9.794980063E0
9.800963542E0,2.442544384E0,9.358783232E0,5.388197529E-1,9.687268623E0
9.810933542E0,2.102897900E0,9.329783381E0,1.921418452E-1,9.565770016E0
9.820902542E0,1.784078905E0,9.082983518E0,-1.052557198E-1,9.257138105E0
9.830871542E0,1.468399134E0,8.564658841E0,-2.206037521E-1,8.692424466E0
9.840841542E0,1.276406831E0,8.140695945E0,-9.022722443E-2,8.240648386E0
9.850810542E0,1.191707866E0,7.748199255E0,-2.616640699E-1,7.843674357E0
9.860783917E0,2.017965484E0,6.071287388E0,-6.486857775E0,9.111094284E0
9.870752917E0,3.539400618E0,1.531913198E0,-2.100962354E1,2.136067406E1
9.880721917E0,4.830552958E-1,1.074883713E0,-4.253027269E0,4.413270710E0
9.890691917E0,-1.320242676E0,-2.550499919E0,5.377395383E0,6.096267027E0
9.900660917E0,-1.583130422E0,-1.083492920E1,9.619835683E0,1.457543245E1
9.910630917E0,-3.864427748E-1,-2.278993699E1,1.758691142E1,2.878940811E1
9.920599917E0,-3.223449025E-1,-4.445814880E1,8.867514206E0,4.533501637E1
9.930568917E0,3.909669849E-1,-5.379202173E1,-1.128027302E1,5.496343345E1
9.940538917E0,-5.057821074E0,-3.577443480E1,-3.144337878E0,3.626676992E1
9.950507917E0,-8.888284686E0,-1.567747509E1,-1.622959024E0,1.809471817E1
9.960476917E0,-7.193572140E0,-5.304231513E0,1.865511469E0,9.130305861E0
9.970446917E0,-6.784751194E0,-2.130498512E0,4.138676196E0,8.228032166E0
9.980415917E0,-8.392812681E0,-5.547708988E0,6.499566114E-1,1.008160817E1
9.990385917E0,-9.295330417E0,-1.103285861E1,1.527780386E0,1.450728264E1
1.000035492E1,-8.920898116E0,-1.513559256E1,3.280472753E0,1.787260716E1
1.001032392E1,-7.226006645E0,-1.554062451E1,3.663914444E0,1.752570830E1
1.002029392E1,-5.641364425E0,-1.331232313E1,2.578771791E0,1.468649052E1
1.003026292E1,-4.545702631E0,-1.073103821E1,1.537734686E0,1.175513596E1
1.004023292E1,-3.336986092E0,-8.328752925E0,6.686817348E-1,8.997262736E0
1.005020192E1,-1.438207474E0,-6.067036462E0,-3.780511433E-1,6.246622675E0
1.006017092E1,6.108498484E-1,-3.637657523E0,-1.041855131E0,3.832903847E0
1.007014092E1,2.237830879E0,-1.230828955E0,-1.460225165E0,2.941952497E0
1.008010992E1,3.536809717E0,9.972759587E-1,-2.580165183E0,4.490081813E0
1.009007992E1,4.405023008E0,3.321945300E0,-2.846578946E0,6.208265456E0
1.010004892E1,4.588532024E0,5.627993013E0,-2.125710812E0,7.566212920E0
1.011001792E1,4.319435559E0,7.510480118E0,-1.710602939E0,8.831251189E0
1.011998792E1,3.908658719E0,8.978612473E0,-1.756285481E0,9.948750354E0
1.012995692E1,3.511451220E0,9.706579127E0,-1.933068445E0,1.050165328E1
1.013992692E1,3.360793908E0,9.941031425E0,-2.320588569E0,1.074728676E1
1.014989592E1,3.545750110E0,1.017988668E1,-3.606459703E0,1.136701316E1
1.015986492E1,4.329493062E0,1.082567773E1,-8.173194770E0,1.423871206E1
1.016983492E1,5.321315907E0,1.095178580E1,-1.058474555E1,1.613365593E1
1.017980392E1,5.503020473E0,1.059764334E1,-6.972534524E0,1.382785292E1
1.018977392E1,5.527453648E0,1.020723644E1,-2.454721942E0,1.186448817E1
1.019974292E1,5.879813295E0,9.996376491E0,1.412421253E0,1.168309382E1
1.020971192E1,6.082547956E0,1.000982859E1,4.802428143E0,1.265928016E1
1.021968192E1,6.333702825E0,9.946351222E0,6.483363479E0,1.345658560E1
1.022965092E1,6.203818624E0,1.017989954E1,4.947955985E0,1.290736180E1
1.023962092E1,5.504323232E0,1.038985083E1,2.070824168E0,1.193879757E1
1.024958992E1,4.831519795E0,1.098262869E1,-1.560937023E0,1.209951408E1
1.025955892E1,3.717065635E0,1.139603737E1,-2.362273954E0,1.221747039E1
1.026952892E1,2.578863593E0,1.097404030E1,-1.442976463E0,1.136495838E1
1.027949792E1,2.049950777E0,1.055046098E1,-8.478877848E-1,1.078116130E1
1.028946792E1,1.785517758E0,1.027511677E1,-3.158338451E-1,1.043387988E1
1.029943692E1,1.729060552E0,9.938417720E0,2.459490931E-1,1.009070305E1
1.030940592E1,1.763467177E0,9.415441582E0,9.697431743E-1,9.628123311E0
1.031937592E1,1.913667091E0,8.911443753E0,1.698308583E0,9.271472566E0
1.032934492E1,2.004993583E0,8.688211092E0,2.093337117E0,9.158988565E0
1.033931492E1,2.029797179E0,8.499166517E0,2.057131158E0,8.977065037E0
1.034928392E1,2.320947003E0,7.983069044E0,7.050221801E-1,8.343455078E0
1.035925292E1,3.324753425E0,6.675860251E0,-4.698093935E0,8.814373605E0
1.036922292E1,4.808424463E0,4.249996657E0,-1.410953953E1,1.550040397E1
1.037919192E1,4.137547098E0,3.701008011E0,-6.195285197E0,8.318552456E0
1.038916092E1,3.381565557E0,2.835233594E0,5.616851728E0,7.143007663E0
1.039913092E1,3.545109840E0,-9.885875809E-1,9.271698310E0,9.975444789E0
1.040909992E1,4.215143743E0,-7.059631725E0,6.162589906E0,1.027537597E1
1.041906992E1,3.568626464E0,-2.242824694E1,3.389857786E0,2.296197926E1
1.042903892E1,-1.093372609E0,-5.342525162E1,3.108250033E0,5.352676146E1
1.043900792E1,-5.482657544E0,-6.184625256E1,6.457896516E0,6.242373680E1
1.044897792E1,-7.181898174E0,-4.795226244E1,3.073144519E0,4.858439412E1
1.045894692E1,-5.959734793E0,-2.307102200E1,-3.523439766E0,2.408744741E1
1.046891692E1,-4.619774282E0,-1.087538725E1,-2.758906964E0,1.213375168E1
1.047888592E1,-6.059154416E0,-7.671984308E0,-3.931955488E0,1.053721830E1
1.048885492E1,-7.754626515E0,-9.712674265E0,-3.121852410E0,1.281468830E1
1.049882492E1,-8.278990197E0,-1.258367118E1,2.615442604E0,1.528826344E1
1.050879392E1,-7.494938219E0,-1.311982110E1,4.543549687E0,1.577807492E1
1.051876392E1,-5.590607085E0,-1.136482961E1,4.215175903E0,1.334848109E1
1.052873292E1,-4.567650155E0,-1.059081145E1,3.243015490E0,1.198106275E1
1.053870192E1,-3.620593301E0,-9.511435322E0,1.838562237E0,1.034197316E1
1.054867192E1,-2.143100723E0,-7.410889172E0,1.173273057E-1,7.715434189E0
1.055864092E1,-1.257040268E-1,-5.310111473E0,-1.343512402E0,5.478878619E0
1.056861092E1,1.736659009E0,-3.063820549E0,-3.291375471E0,4.820387263E0
1.057857992E1,3.973163155E0,1.132319158E-1,-4.894063953E0,6.304816325E0
1.058854892E1,5.159363821E0,3.052437190E0,-5.294336269E0,7.997899998E0
1.059851892E1,5.185034852E0,5.891400722E0,-4.471064093E0,9.032364198E0
1.060848792E1,4.663124662E0,7.977192593E0,-3.263674872E0,9.799587080E0
1.061845792E1,3.952289180E0,9.139072350E0,-2.454454139E0,1.025512449E1
1.062842692E1,3.644075134E0,9.927891562E0,-2.330431772E0,1.082927637E1
1.063839592E1,3.462988620E0,1.018086550E1,-1.793747422E0,1.090228611E1
1.064836592E1,3.528218403E0,1.011401078E1,-1.592046549E0,1.082941140E1
1.065833492E1,3.798482265E0,1.025850015E1,-2.896235840E0,1.131607153E1
1.066830492E1,4.316430382E0,1.081722500E1,-5.984761460E0,1.309432311E1
1.067827392E1,4.739761779E0,1.101936558E1,-5.228669114E0,1.308551643E1
1.068824292E1,4.964114766E0,1.098467873E1,-2.358093780E0,1.228276062E1
1.069821292E1,5.069889143E0,1.078344563E1,-5.190580644E-2,1.191592085E1
1.070818192E1,5.043625789E0,1.053911271E1,1.439389197E0,1.177212381E1
1.071815192E1,4.882989034E0,1.044138469E1,2.191154019E0,1.173316888E1
1.072812092E1,4.578057322E0,1.052982265E1,2.083390419E0,1.166945969E1
1.073808992E1,4.222058368E0,1.051492862E1,1.277777418E0,1.140272844E1
1.074805992E1,3.655601458E0,1.043606372E1,6.273501062E-1,1.107557746E1
1.075802892E1,3.296333910E0,1.052289253E1,1.629145012E-1,1.102831019E1
1.076799892E1,3.060834084E0,1.055407924E1,-2.492847104E-2,1.098899064E1
1.077796792E1,2.751066433E0,1.048192226E1,3.931316972E-2,1.083700172E1
1.078793692E1,2.439064560E0,1.015695974E1,-4.546831436E-3,1.044571146E1
1.079790692E1,2.218723348E0,9.681673497E0,-1.161743078E-1,9.933329324E0
1.080787592E1,2.019254357E0,9.214345896E0,-1.109187573E-1,9.433655782E0
1.081784592E1,1.825329257E0,8.968082222E0,7.516829610E-2,9.152266163E0
1.082781492E1,1.593663742E0,8.899571566E0,3.024057327E-1,9.046191873E0
1.083778392E1,1.401331424E0,8.820280398E0,5.115769905E-1,8.945545656E0
1.084775392E1,1.291334042E0,8.727686815E0,6.999614149E-1,8.850424099E0
1.085772292E1,1.338410121E0,8.666220884E0,7.317193973E-1,8.799439717E0
1.086768879E1,1.632253173E0,8.550451861E0,3.147573727E-1,8.710542443E0
1.087765779E1,3.085682119E0,7.552626849E0,-6.672134990E0,1.053949675E1
1.088762679E1,5.021732644E0,4.694672729E0,-1.773824555E1,1.902375110E1
1.089759679E1,3.628638777E0,2.642964279E0,-1.082131688E1,1.171551017E1
1.090756579E1,1.896382137E0,-5.685744792E-1,-2.394451767E0,3.106918314E0
1.091753579E1,1.857388810E0,-2.427642902E0,5.502616430E0,6.294611253E0
1.092750479E1,4.639418588E0,-4.061245612E0,9.036517450E0,1.093967862E1
1.093747379E1,7.014443858E0,-1.413163148E1,1.806297184E1,2.398283517E1
1.094744379E1,6.672567683E0,-4.569536818E1,-3.966670992E0,4.635001954E1
1.095741279E1,-3.106152052E0,-6.888397067E1,-1.728902853E1,7.108839641E1
1.096738279E1,-9.851493012E0,-4.219292810E1,5.051256405E0,4.362121374E1
1.097735179E1,-8.345326858E0,-1.447063550E1,1.471130105E1,2.225906896E1
1.098732079E1,-5.907809764E0,-4.818402151E0,8.970473149E0,1.177236612E1
1.099729079E1,-5.422093838E0,-3.276642827E0,4.981819550E0,8.059405427E0
1.100725979E1,-6.441284577E0,-9.737319694E0,5.452616670E-1,1.168772228E1
1.101722979E1,-7.611209518E0,-1.727411696E1,-1.245652231E0,1.891764458E1
1.102719879E1,-6.266402543E0,-1.771237279E1,4.631404102E-1,1.879389395E1
1.103716779E1,-5.028622418E0,-1.677478462E1,1.015045647E0,1.754168636E1
1.104713779E1,-4.295883851E0,-1.550248429E1,-1.350957661E0,1.614331824E1
1.105710679E1,-2.533329570E0,-1.270839463E1,-2.982206867E0,1.329716551E1
1.106707679E1,-4.603128429E-1,-8.985867113E0,-2.718373480E0,9.399321788E0
1.107704579E1,7.883894420E-1,-6.425315831E0,-1.836036825E0,6.728838879E0
1.108701479E1,1.865973253E0,-4.323976799E0,-1.398096160E0,4.912565970E0
1.109698479E1,2.378280999E0,-1.985964696E0,-1.430979146E0,3.412913360E0
1.110695379E1,2.631973853E0,6.325915504E-1,-8.524170381E-1,2.837969915E0
1.111692379E1,2.604240801E0,3.219626042E0,-3.190989304E-1,4.153298223E0
1.112689279E1,2.447918999E0,5.408339433E0,-4.845336546E-1,5.956275322E0
1.113686179E1,2.407017433E0,8.158213618E0,-1.526916752E0,8.641854959E0
1.114683179E1,2.586621094E0,1.070039997E1,-1.118516806E0,1.106527216E1
1.115680079E1,2.342281154E0,1.120996376E1,-6.211204827E-1,1.146888657E1
1.116677079E1,2.313014671E0,1.117707317E1,-1.325797494E-1,1.141466508E1
1.117673979E1,2.399054110E0,1.114525964E1,1.073209655E-1,1.140104341E1
1.118670879E1,2.575059102E0,1.160857196E1,-4.364964757E-3,1.189074814E1
1.119667879E1,2.931320011E0,1.251694042E1,-9.140546579E-2,1.285592429E1
1.120664779E1,3.517569162E0,1.285848096E1,-4.573756037E-1,1.333877873E1
1.121661779E1,4.517243063E0,1.239313966E1,-1.257064242E0,1.325049456E1
1.122658679E1,6.048463951E0,1.161273401E1,-2.678191999E0,1.336458827E1
1.123655579E1,7.458403062E0,1.082462991E1,-3.645085825E0,1.364137235E1
1.124652579E1,8.051810666E0,1.029435879E1,-1.931948703E0,1.321127941E1
1.125649479E1,8.096381652E0,9.808215430E0,-6.466324693E-1,1.273462286E1
1.126646479E1,7.616234615E0,9.712601175E0,-1.294333810E-1,1.234335466E1
1.127643379E1,6.823102496E0,9.944158516E0,-5.704011494E-1,1.207337458E1
1.128640279E1,4.772041625E0,1.040178149E1,-7.324923992E-1,1.146760588E1
1.129637279E1,3.428371641E0,1.023191637E1,2.399668068E-1,1.079367541E1
1.130634179E1,2.723321394E0,9.894985771E0,9.531224638E-1,1.030706870E1
1.131631179E1,2.236637463E0,9.766302003E0,1.255850360E0,1.009754238E1
1.132628079E1,2.006414164E0,9.673138316E0,1.376983033E0,9.974536829E0
1.133624979E1,1.855425168E0,9.464457622E0,1.224509284E0,9.722035981E0
1.134621979E1,1.731305591E0,9.242556957E0,1.022024884E0,9.458689815E0
1.135618879E1,1.556839732E0,9.240019265E0,8.147884512E-1,9.405614610E0
1.136615779E1,1.419279160E0,9.330940545E0,5.684312224E-1,9.455364554E0
1.137612779E1,1.288940923E0,9.373656794E0,2.791560338E-1,9.465977947E0
1.138609679E1,1.169237016E0,9.313061514E0,-9.918924272E-2,9.386696355E0
1.139606679E1,1.215102430E0,8.760561031E0,-2.681981580E0,9.242127930E0
1.140603579E1,2.150896231E0,6.510120923E0,-1.221716186E1,1.400953507E1
1.141600479E1,2.408594281E0,5.718380442E0,-8.625717806E0,1.062563923E1
1.142597479E1,1.854989843E0,5.906469582E0,1.575207152E0,6.388164667E0
1.143594379E1,1.836138274E0,5.178523977E0,7.088733902E0,8.968760376E0
1.144591379E1,3.181367126E0,7.801121235E-1,9.004036167E0,9.581353715E0
1.145588279E1,5.585024164E0,-2.096986716E1,9.048480853E0,2.351175938E1
1.146585279E1,6.056307991E0,-6.571593987E1,4.540788047E0,6.615045258E1
1.147582179E1,3.964449635E0,-6.756776243E1,-6.723915592E0,6.801713329E1
1.148579079E1,-3.961884169E0,-4.302285851E1,-9.889015764E0,4.432217857E1
1.149576079E1,-7.478383582E0,-1.755327122E1,-6.425120826E-1,1.909074051E1
1.150572979E1,-6.396562732E0,-8.524841056E0,5.011385411E0,1.177722011E1
1.151569879E1,-7.439858032E0,-6.385016236E0,3.419379793E0,1.038325951E1
1.152566879E1,-8.165009837E0,-1.014657626E1,2.667134330E0,1.329413408E1
1.153563779E1,-8.201539147E0,-1.452115428E1,3.608822563E0,1.706319918E1
1.154560779E1,-6.906610676E0,-1.308881682E1,3.510208687E0,1.520986397E1
1.155557679E1,-5.838826067E0,-1.160052502E1,3.022545054E0,1.333416099E1
1.156554579E1,-5.814628535E0,-1.116741942E1,1.722349995E0,1.270777915E1
1.157551579E1,-5.947054521E0,-1.108298095E1,9.166159576E-1,1.261111054E1
1.158548479E1,-5.522339673E0,-1.088709221E1,3.240772498E-1,1.221188103E1
1.159545479E1,-4.445801198E0,-1.054279412E1,-1.883260108E0,1.159578909E1
1.160542379E1,-1.908381793E0,-7.602642762E0,-3.751469482E0,8.689972457E0
1.161539379E1,7.388570935E-1,-3.119432833E0,-3.548653545E0,4.782228872E0
1.162536279E1,2.384419406E0,5.751642913E-1,-2.590956219E0,3.567817820E0
1.163533179E1,3.276629086E0,3.745421707E0,-1.919446186E0,5.333737488E0
1.164530179E1,3.593694939E0,6.444858395E0,-1.512981814E0,7.532592981E0
1.165527079E1,3.487906529E0,8.335309408E0,-1.197964094E0,9.114712988E0
1.166523979E1,3.335459092E0,9.258912789E0,-1.415189910E0,9.942611119E0
1.167520979E1,3.222674780E0,9.919130094E0,-1.670843042E0,1.056250401E1
1.168517879E1,2.954447796E0,1.035741633E1,-1.073640010E0,1.082393356E1
1.169514879E1,2.590250461E0,1.061464704E1,-1.059172829E0,1.097733922E1
1.170511779E1,2.438322256E0,1.118934297E1,-2.677058224E0,1.176067397E1
1.171508779E1,3.049370618E0,1.165196064E1,-4.703714864E0,1.293026610E1
1.172505679E1,4.198143256E0,1.210633490E1,-6.740907601E0,1.447852157E1
1.173502579E1,5.262864801E0,1.215036093E1,-5.690482206E0,1.441216862E1
1.174499579E1,5.814844297E0,1.121224184E1,-2.105026871E0,1.280460539E1
1.175496479E1,6.067677902E0,1.045350012E1,1.218066237E0,1.214808895E1
1.176493479E1,6.148361292E0,1.025531225E1,3.534049539E0,1.246849157E1
1.177490379E1,5.962850774E0,1.046184058E1,3.725742903E0,1.260503304E1
1.178487279E1,5.324264073E0,1.084698265E1,1.903096202E0,1.223219504E1
1.179484279E1,4.436010035E0,1.113237004E1,-2.958725838E-1,1.198730113E1
1.180481179E1,4.006202555E0,1.135356202E1,-1.146023862E0,1.209406467E1
1.181478179E1,3.875308247E0,1.144016162E1,-5.604024106E-1,1.209170637E1
1.182475079E1,3.810948822E0,1.063655539E1,4.587012041E-1,1.130796393E1
1.183471979E1,3.574598518E0,9.207185980E0,9.982354867E-1,9.927059097E0
1.184468979E1,3.254572511E0,8.277948807E0,1.271866468E0,8.985228044E0
1.185465879E1,3.068726948E0,7.952624931E0,1.269908236E0,8.618236206E0
1.186463329E1,2.927117910E0,7.971327251E0,1.014484314E0,8.552149193E0
1.187460229E1,2.784674766E0,8.084173835E0,6.326131850E-1,8.573708625E0
1.188457129E1,2.642153270E0,8.163079087E0,3.158239049E-1,8.585835942E0
1.189454129E1,2.508802547E0,8.155608684E0,4.299866061E-2,8.532871270E0
1.190451029E1,2.550551959E0,7.911090989E0,-1.254392649E0,8.406198716E0
1.191448029E1,3.308628266E0,6.744874937E0,-7.587589690E0,1.067763439E1
1.192444929E1,3.775688065E0,4.874864620E0,-1.586482572E1,1.702095240E1
1.193441829E1,2.611438431E0,1.825587265E0,-2.181270353E1,2.204419232E1
1.194438829E1,8.653928867E-1,8.483894759E-1,-8.265273213E-1,1.466907279E0
1.195435729E1,1.873990809E0,2.336134561E0,1.894184578E1,1.917714493E1
1.196432729E1,1.763751791E0,-5.536927307E-1,1.129309596E1,1.144340039E1
1.197429629E1,2.483195251E0,-4.712635376E0,-2.239249706E0,5.778358771E0
1.198426529E1,3.903861663E0,-1.241893290E1,8.360661181E0,1.547160902E1
1.199423529E1,3.832722976E0,-3.682625067E1,1.072604585E1,3.854751047E1
1.200420429E1,-1.676715547E0,-6.472827498E1,-3.655842948E0,6.485311207E1
1.201417429E1,-6.879570812E0,-4.622987386E1,1.828155363E-1,4.673931057E1
1.202414329E1,-6.429293107E0,-2.009444776E1,5.045637231E0,2.169288122E1
1.203411229E1,-5.347005064E0,-7.539886935E0,6.707991870E0,1.142092435E1
1.204408229E1,-5.147750666E0,-4.089730323E0,6.341405947E0,9.134476472E0
1.205405129E1,-7.188178083E0,-9.315878118E0,-7.952593356E-1,1.179355445E1
1.206402129E1,-1.011179702E1,-1.600009638E1,-1.114884866E1,2.196698317E1
1.207399029E1,-1.059061966E1,-1.678142238E1,-5.295084713E0,2.053814218E1
1.208395929E1,-8.279340445E0,-1.328615099E1,5.545511019E-1,1.566450808E1
1.209392929E1,-7.224725520E0,-1.170974516E1,5.602802038E-2,1.375928522E1
1.210389829E1,-5.702472507E0,-1.079898285E1,-6.073198843E-1,1.222722621E1
1.211386829E1,-2.710725907E0,-9.336595387E0,-1.456459558E0,9.830631863E0
1.212383729E1,-2.846540062E-1,-8.102372124E0,-2.269524835E0,8.419038242E0
1.213380629E1,1.917701816E0,-6.323960779E0,-2.665416418E0,7.125623122E0
1.214377629E1,3.299087364E0,-4.048641354E0,-2.423316547E0,5.757424540E0
1.215374529E1,3.697740587E0,-1.735290468E0,-1.001255574E0,4.205595223E0
1.216371529E1,3.680274954E0,5.226913780E-1,5.401792306E-1,3.756251271E0
1.217368429E1,3.701770780E0,3.236137995E0,1.184931235E0,5.057643529E0
1.218365329E1,3.965058914E0,6.158972819E0,1.152568651E0,7.415055824E0
1.219362329E1,3.836805502E0,8.209048727E0,1.122888184E0,9.130741225E0
1.220359229E1,3.506491027E0,9.409321886E0,3.299653959E-1,1.004687488E1
1.221356229E1,3.163221461E0,1.041436938E1,-4.754125464E-1,1.089454344E1
1.222353129E1,3.147660266E0,1.084257385E1,-1.292511232E0,1.136396753E1
1.223350029E1,3.583126097E0,1.106164797E1,-2.107914811E0,1.181702810E1
1.224347029E1,4.492393859E0,1.127326689E1,-3.249093086E0,1.256283227E1
1.225343929E1,5.843958753E0,1.172410943E1,-4.084558461E0,1.372188813E1
1.226340929E1,6.788749520E0,1.224087232E1,-3.246125624E0,1.436883456E1
1.227337829E1,7.329698828E0,1.238575931E1,-2.694546661E0,1.464213441E1
1.228334729E1,7.568482159E0,1.246909382E1,-2.521257994E0,1.480259993E1
1.229331729E1,7.574738095E0,1.227058319E1,-1.667455165E0,1.451634512E1
1.230328629E1,7.195918043E0,1.167358481E1,-6.333622134E-1,1.372789010E1
1.231325629E1,6.496943053E0,1.107343361E1,2.965999409E-1,1.284208599E1
1.232322529E1,5.336953701E0,1.053773744E1,6.670316505E-1,1.183097276E1
1.233319429E1,4.027259256E0,1.006791834E1,5.132902247E-1,1.085565584E1
1.234316429E1,3.402469938E0,9.973634330E0,5.265669125E-1,1.055118269E1
1.235313329E1,2.714409945E0,9.735902914E0,9.136601901E-1,1.014842854E1
1.236310329E1,2.034614700E0,9.493136460E0,1.233525690E0,9.786770788E0
1.237307229E1,1.594649437E0,9.340577926E0,1.292850956E0,9.563512242E0
1.238304129E1,1.308912965E0,9.189655443E0,1.311767283E0,9.374633524E0
1.239301129E1,1.084155789E0,9.096664833E0,1.241037024E0,9.244721616E0
1.240298029E1,8.356940013E-1,9.080580897E0,9.531651485E-1,9.168634451E0
1.241295029E1,5.467756207E-1,9.067132301E0,1.872582507E-1,9.085533413E0
1.242291929E1,1.991430089E-1,8.928197780E0,-1.908962129E0,9.132168961E0
1.243288829E1,-1.387028988E-1,8.567981814E0,-4.393542877E0,9.629785557E0
1.244285829E1,-1.895268242E-1,7.718128195E0,-8.049868805E0,1.115373530E1
1.245282729E1,5.584089486E-1,5.305003930E0,-1.440912513E1,1.536482263E1
1.246279729E1,1.807365149E0,3.909129127E0,-3.560183669E0,5.587733626E0
1.247276629E1,2.539001954E0,3.332445729E0,1.080038034E1,1.158446981E1
1.248273529E1,3.618702311E0,1.516382993E0,1.200043130E1,1.262556039E1
1.249270529E1,7.022163352E0,-4.878705071E0,2.759603367E0,8.984873514E0
1.250267429E1,1.005957904E1,-2.422522963E1,1.002567806E1,2.808150818E1
1.251264429E1,9.085145234E0,-6.256781300E1,-9.306297455E0,6.390522874E1
1.252261329E1,5.063663904E-1,-6.332550456E1,-1.446888368E1,6.495940678E1
1.253258229E1,-8.165835464E0,-2.608358469E1,9.331584908E0,2.888100995E1
1.254255229E1,-8.333308491E0,-6.424712398E0,7.721469879E0,1.305151550E1
1.255252129E1,-7.640826834E0,-2.168779648E0,3.292560117E0,8.598069086E0
1.256249129E1,-8.643649462E0,-6.797706869E0,-5.766455664E0,1.241666242E1
1.257246029E1,-8.581124600E0,-1.668983745E1,-2.898325050E0,1.898911955E1
1.258242929E1,-6.792098220E0,-1.857343260E1,3.848019292E0,2.014726406E1
1.259239929E1,-5.113331031E0,-1.536309486E1,5.160087122E0,1.699403828E1
1.260236829E1,-4.568195993E0,-1.337069705E1,4.329434005E0,1.477795497E1
1.261233829E1,-4.401534267E0,-1.225627388E1,2.180305095E0,1.320391926E1
1.262230729E1,-4.398093765E0,-1.192589918E1,2.594292641E-1,1.271367782E1
1.263227629E1,-3.426865691E0,-1.155849874E1,-5.227059960E-2,1.205591282E1
1.264224629E1,-1.067523677E0,-1.037304945E1,-1.943579400E-1,1.042964700E1
1.265221529E1,1.586800865E0,-7.940241113E0,-3.269137341E-1,8.103840973E0
1.266218529E1,3.694062104E0,-3.883247012E0,-2.035418108E0,5.733116871E0
