"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.760691024E2,-1.449212051E1,2.382084467E0,-9.936258343E-1,1.472016221E1
1.760791844E2,-1.475651055E1,2.811986818E0,-1.317050242E-1,1.502262360E1
1.760892654E2,-1.365731704E1,3.274472048E0,1.406898558E-2,1.404438229E1
1.760993474E2,-1.197493160E1,3.098444252E0,-8.161414969E-1,1.239618612E1
1.761094284E2,-1.075721619E1,2.645410169E0,-2.408455263E0,1.133651410E1
1.761195094E2,-1.004914176E1,2.609231692E0,-3.724701221E0,1.103026470E1
1.761295914E2,-9.212263117E0,3.015880982E0,-4.653827882E0,1.075264822E1
1.761396724E2,-7.598778337E0,3.192670086E0,-4.705017623E0,9.490614592E0
1.761497544E2,-5.266005925E0,2.169836240E0,-3.513575513E0,6.692101359E0
1.761598354E2,-2.003053184E0,-4.165231910E-1,-1.644999518E0,2.625211809E0
1.761699164E2,2.189999194E0,-4.282912680E0,7.885964334E-1,4.874558629E0
1.761799984E2,6.495825065E0,-9.043051128E0,3.489981121E0,1.166843971E1
1.761900794E2,9.988922460E0,-1.241018663E1,5.537763458E0,1.686588653E1
1.762001614E2,1.200118209E1,-1.215057494E1,5.140185539E0,1.783497547E1
1.762102424E2,1.189343895E1,-8.729938577E0,1.934098724E0,1.487973305E1
1.762203234E2,1.012792598E1,-4.112717774E0,2.892828083E-1,1.093494475E1
1.762304054E2,8.623046213E0,-1.057644075E0,4.673134218E-1,8.700225216E0
1.762404864E2,8.332416206E0,-1.327905598E-1,9.579632275E-1,8.388354231E0
1.762505684E2,8.951592489E0,-9.508145678E-1,1.520467712E0,9.129451161E0
1.762606494E2,9.294824048E0,-2.476189994E0,2.117252083E0,9.849265321E0
1.762707304E2,8.194945242E0,-3.176319517E0,2.417749559E0,9.115461926E0
1.762808124E2,6.414367504E0,-2.955197116E0,2.112121298E0,7.371455545E0
1.762908934E2,4.613380060E0,-2.417397703E0,1.395803320E0,5.392156724E0
1.763009754E2,3.141438244E0,-1.763520826E0,5.839395002E-1,3.649606182E0
1.763110564E2,2.160357903E0,-1.060580547E0,-3.259752560E-1,2.428628673E0
1.763211374E2,1.690866832E0,-4.746249264E-1,-9.266035867E-1,1.985672096E0
1.763312194E2,1.299944798E0,-1.358457300E-1,-1.098629987E0,1.707424490E0
1.763413004E2,1.082068772E0,-1.602324200E-1,-1.007654182E0,1.487250552E0
1.763513824E2,1.315086747E0,-5.098415369E-1,-6.040583074E-1,1.534365662E0
1.763614634E2,1.658889579E0,-1.058197221E0,-2.548798379E-1,1.984101743E0
1.763715444E2,1.917485030E0,-1.600438765E0,-2.893903971E-2,2.497797139E0
1.763816264E2,2.417372267E0,-1.980718575E0,1.914144516E-2,3.125268172E0
1.763917074E2,2.930311074E0,-2.206560847E0,8.034659028E-2,3.669072000E0
1.764017894E2,3.009325084E0,-2.055148952E0,3.632509634E-2,3.644309837E0
1.764118704E2,3.001010928E0,-1.427123492E0,7.598427504E-2,3.323931657E0
1.764219514E2,2.852573512E0,-2.810125065E-1,2.209504920E-1,2.874884830E0
1.764320334E2,2.839159999E0,9.867878079E-1,5.045139925E-1,3.047804791E0
1.764421144E2,3.111253747E0,1.962387846E0,9.240827058E-1,3.792729200E0
1.764521964E2,3.418028501E0,2.468850569E0,1.431040542E0,4.452641800E0
1.764622774E2,3.579952521E0,2.794860908E0,2.132768547E0,5.017570052E0
1.764723584E2,3.574926839E0,3.130401332E0,2.922821960E0,5.578745613E0
1.764824404E2,3.338414567E0,3.460390117E0,3.627825429E0,6.023323744E0
1.764925214E2,2.942590227E0,3.674796113E0,4.412228824E0,6.452187762E0
1.765026034E2,2.530546880E0,3.594401868E0,5.013436614E0,6.667678680E0
1.765126844E2,2.096112791E0,3.315144988E0,5.379908516E0,6.657874343E0
1.765227654E2,1.654288990E0,3.101170809E0,5.373694680E0,6.421100137E0
1.765328474E2,1.339058577E0,3.067883779E0,5.156329116E0,6.147578280E0
1.765429284E2,9.591602987E-1,3.173513438E0,4.750095563E0,5.792631861E0
1.765530104E2,4.055137610E-1,3.182702337E0,4.221251745E0,5.302169544E0
1.765630914E2,-6.150803089E-2,2.988476252E0,3.707236465E0,4.762181827E0
1.765731724E2,-4.002232003E-1,2.703463081E0,3.167944257E0,4.183869268E0
1.765832544E2,-8.064134842E-1,2.390381812E0,2.749955462E0,3.731820327E0
1.765933354E2,-1.204957949E0,2.192597696E0,2.306462281E0,3.402818915E0
1.766034174E2,-1.505980797E0,2.026543788E0,1.859404930E0,3.135641016E0
1.766134984E2,-1.742359752E0,1.866551397E0,1.492747671E0,2.957723319E0
1.766235794E2,-1.831970086E0,1.646253454E0,1.290114459E0,2.780406472E0
1.766336614E2,-1.698045459E0,1.442190013E0,1.242133961E0,2.550718956E0
1.766437424E2,-1.475022714E0,1.297552409E0,1.285905048E0,2.347953589E0
1.766538234E2,-1.224182425E0,1.228580700E0,1.223505609E0,2.122498321E0
1.766639054E2,-8.589325905E-1,1.288638914E0,9.956995493E-1,1.841133629E0
1.766739864E2,-4.054359931E-1,1.342127196E0,7.716041324E-1,1.600330182E0
1.766840684E2,-1.850819170E-2,1.292216240E0,6.754316144E-1,1.458208912E0
1.766941494E2,2.741776961E-1,1.132329683E0,5.736052774E-1,1.298601916E0
1.767042304E2,4.159042633E-1,8.708097473E-1,5.387763374E-1,1.105244730E0
1.767143124E2,3.484958071E-1,5.627486059E-1,5.698262219E-1,8.734055439E-1
1.767243934E2,2.761493772E-1,2.439823821E-1,7.817388189E-1,8.642346107E-1
1.767344754E2,1.263817191E-1,-8.334475011E-2,1.085227145E0,1.095735663E0
1.767445564E2,-4.606845796E-2,-2.608802506E-1,1.259981856E0,1.287530616E0
1.767546374E2,-1.831114054E-1,-3.163793904E-1,1.254401858E0,1.306579400E0
1.767647194E2,-2.685789871E-1,-3.432467616E-1,1.127123322E0,1.208453555E0
1.767748004E2,-2.886518937E-1,-2.757438728E-1,9.247394943E-1,1.007222781E0
1.767848824E2,-1.953332555E-1,-1.134052858E-1,6.603544226E-1,6.979138937E-1
1.767949634E2,8.987521291E-2,-4.028614640E-2,5.897954866E-1,5.979625770E-1
1.768050444E2,3.410891390E-1,-8.378139094E-2,6.406498906E-1,7.306116647E-1
1.768151264E2,5.251366836E-1,-2.714314051E-1,6.340343508E-1,8.668581788E-1
1.768252074E2,6.227512711E-1,-4.798495598E-1,6.575033203E-1,1.024883097E0
1.768352894E2,5.513912666E-1,-6.619755632E-1,6.051225007E-1,1.052813951E0
1.768453704E2,1.957554245E-1,-8.912741250E-1,3.919727790E-1,9.931426945E-1
1.768554514E2,-2.475687718E-1,-1.056593623E0,1.121545663E-1,1.090989930E0
1.768655334E2,-4.711662984E-1,-1.087654763E0,-1.270749065E-1,1.192115177E0
1.768756144E2,-4.782431835E-1,-1.014136405E0,-8.366780877E-2,1.124361816E0
1.768856964E2,-3.633342862E-1,-1.100749749E0,2.576961493E-1,1.187463312E0
1.768957774E2,4.588660955E-2,-1.471888021E0,5.934152055E-1,1.587671734E0
1.769058584E2,5.238181365E-1,-1.910522604E0,7.047394672E-1,2.102650655E0
1.769159404E2,9.549842173E-1,-2.201034351E0,6.557883319E-1,2.487288766E0
1.769260214E2,1.263678027E0,-2.306202226E0,6.466432866E-1,2.708061743E0
1.769361034E2,1.223702953E0,-2.397512930E0,5.119988671E-1,2.740010950E0
1.769461844E2,7.772972739E-1,-2.579992690E0,1.487356246E-1,2.698643292E0
1.769562654E2,4.111773741E-1,-2.674772255E0,-1.994438481E-1,2.713531149E0
1.769663474E2,3.539284551E-1,-2.793666030E0,-2.309965932E-1,2.825454771E0
1.769764284E2,5.303716958E-1,-2.804452681E0,2.356047839E-2,2.854260687E0
1.769865104E2,6.866771257E-1,-2.709395081E0,3.648884761E-1,2.818774695E0
1.769965914E2,8.176699591E-1,-2.462818874E0,5.192263180E-1,2.646442317E0
1.770066724E2,1.042077910E0,-2.202046212E0,5.904120755E-1,2.506695097E0
1.770167544E2,1.251819289E0,-1.934550129E0,6.993103275E-1,2.408022149E0
1.770268354E2,1.249731249E0,-1.612324400E0,6.306707400E-1,2.135219836E0
1.770369174E2,1.164928495E0,-1.327374671E0,2.453965312E-1,1.783031512E0
1.770469984E2,1.201834951E0,-1.185215410E0,-1.784245697E-1,1.697344439E0
1.770570794E2,1.343508893E0,-1.266138243E0,-5.047269773E-1,1.913862983E0
1.770671614E2,1.483261440E0,-1.479147339E0,-6.094137722E-1,2.181588068E0
1.770772424E2,1.476370497E0,-1.742697721E0,-6.067994821E-1,2.363233125E0
1.770873244E2,1.121456201E0,-2.022926408E0,-7.006087017E-1,2.416763914E0
1.770974054E2,6.934365070E-1,-2.134660998E0,-6.955859435E-1,2.349781175E0
1.771074864E2,4.583819461E-1,-2.164327578E0,-4.443410271E-1,2.256516524E0
1.771175682E2,5.269194996E-1,-2.100182453E0,3.828639865E-2,2.165612233E0
1.771276492E2,5.844479156E-1,-1.995283404E0,3.372673988E-2,2.079392392E0
1.771377312E2,5.157437164E-1,-1.827164844E0,-4.644881934E-1,1.954551670E0
1.771478122E2,4.963087410E-1,-1.624043244E0,-8.366354030E-1,1.893092079E0
1.771578932E2,5.556053549E-1,-1.435810554E0,-1.142851748E0,1.917383471E0
1.771679752E2,5.415609276E-1,-1.307939988E0,-1.711451955E0,2.221049987E0
1.771780562E2,3.848806912E-1,-1.299761488E0,-2.198011048E0,2.582395330E0
1.771881382E2,1.506248599E-1,-1.363899742E0,-2.368677240E0,2.737433510E0
1.771982192E2,-1.185604835E-1,-1.501949726E0,-2.135665696E0,2.613613884E0
1.772083002E2,3.749702454E-2,-1.407264448E0,-1.607693698E0,2.136931978E0
1.772183822E2,6.435328603E-1,-9.489652397E-1,-1.136133297E0,1.614146349E0
1.772284632E2,1.053234397E0,-3.050068483E-1,-9.909814310E-1,1.477963487E0
1.772385442E2,1.172469065E0,1.774154864E-1,-1.234389324E0,1.711688338E0
1.772486262E2,1.014031155E0,3.798481388E-1,-1.771372467E0,2.076127214E0
1.772587072E2,7.781620771E-1,3.088433526E-1,-2.216565433E0,2.369405570E0
1.772687892E2,4.833998430E-1,1.122320420E-1,-2.544574351E0,2.592514236E0
1.772788702E2,1.571930373E-1,-2.412312672E-2,-2.734713525E0,2.739333795E0
1.772889522E2,-3.770752430E-2,-5.952392444E-2,-2.517247388E0,2.518233383E0
1.772990332E2,-1.415265924E-1,2.864901781E-2,-2.026093553E0,2.031232539E0
1.773091142E2,-1.640161532E-1,3.172191967E-1,-1.195261511E0,1.247469197E0
1.773191962E2,8.841457844E-2,5.355232389E-1,-2.486715567E-1,5.970258120E-1
1.773292772E2,5.760068750E-1,6.374562876E-1,3.529812062E-1,9.288326925E-1
1.773393582E2,9.121504390E-1,6.999731094E-1,4.397556406E-1,1.231001950E0
1.773494402E2,1.003945878E0,7.747877951E-1,-4.498379946E-2,1.268947199E0
1.773595212E2,7.573290324E-1,8.222464286E-1,-7.535511464E-1,1.348137895E0
1.773696032E2,3.996706384E-1,7.893899006E-1,-1.318268802E0,1.587673036E0
1.773796842E2,1.539571881E-1,7.045386153E-1,-1.431259813E0,1.602679671E0
1.773897652E2,5.240917861E-2,5.564830220E-1,-9.645859301E-1,1.114830073E0
1.773998472E2,1.641722739E-1,5.538301402E-1,-4.272554630E-1,7.184897984E-1
1.774099282E2,3.177195722E-1,7.696178332E-1,-9.841624081E-2,8.384170157E-1
1.774200102E2,3.345554602E-1,7.950666699E-1,-7.338898838E-2,8.657045161E-1
1.774300912E2,3.845286888E-1,6.473762351E-1,-3.284381032E-1,8.214803041E-1
1.774401722E2,3.084628451E-1,4.637163609E-1,-5.185895562E-1,7.609975808E-1
1.774502542E2,1.576786485E-1,4.330693495E-1,-5.462691057E-1,7.147178139E-1
1.774603352E2,-6.254591167E-2,3.514375412E-1,-5.407481647E-1,6.479420607E-1
1.774704172E2,-1.830733985E-1,3.364370942E-1,-6.581444675E-1,7.614853430E-1
1.774804982E2,-2.738596076E-1,3.933082831E-1,-6.985364485E-1,8.471385129E-1
1.774905792E2,-3.202695429E-1,3.934053469E-1,-8.232885486E-1,9.670286352E-1
1.775006612E2,-2.154108399E-1,4.208018911E-1,-9.233513653E-1,1.037330133E0
1.775107422E2,-6.002400756E-2,4.546318343E-1,-8.061199540E-1,9.274278228E-1
1.775208242E2,-8.873120517E-2,4.237465489E-1,-7.043497503E-1,8.267665542E-1
1.775309052E2,-2.223456377E-1,3.482119247E-1,-6.905158228E-1,8.046746104E-1
1.775409862E2,-3.805838647E-1,2.350773650E-1,-7.799694514E-1,8.991428089E-1
1.775510682E2,-4.777692667E-1,1.093695375E-1,-7.195706373E-1,8.706360147E-1
1.775611492E2,-5.933982486E-1,7.073084414E-3,-5.479180205E-1,8.077039477E-1
1.775712312E2,-5.971600547E-1,5.443231523E-2,-4.378389233E-1,7.424728485E-1
1.775813122E2,-4.944601437E-1,2.762885410E-1,-4.942592919E-1,7.517435994E-1
1.775913932E2,-2.047931734E-1,5.414641562E-1,-3.634535694E-1,6.835365195E-1
1.776014752E2,1.233867753E-1,7.828182149E-1,-3.710759997E-2,7.933508857E-1
1.776115562E2,3.611766636E-1,7.859213322E-1,2.081772494E-1,8.896396405E-1
1.776216382E2,4.826247945E-1,6.420231092E-1,2.108020645E-1,8.303962160E-1
1.776317192E2,3.737663037E-1,4.719340378E-1,-1.265331620E-1,6.151695920E-1
1.776418002E2,1.220562413E-1,4.054199132E-1,-6.928997326E-1,8.120179010E-1
1.776518822E2,-9.821538895E-2,3.613254753E-1,-1.091826020E0,1.154247123E0
1.776619632E2,-1.100849444E-1,4.037745067E-1,-1.273176829E0,1.340198413E0
1.776720452E2,1.083401352E-2,5.337104559E-1,-1.245991369E0,1.355528945E0
1.776821262E2,1.025174779E-1,5.111214924E-1,-9.877911901E-1,1.116909329E0
1.776922072E2,1.581511036E-1,3.259550831E-1,-6.316571653E-1,7.281821628E-1
1.777022892E2,1.207283387E-1,1.245380920E-1,-4.263643473E-1,4.602951497E-1
1.777123702E2,2.170311034E-2,-3.268768966E-2,-3.385783446E-1,3.408442540E-1
1.777224522E2,-1.446250319E-2,-2.307282060E-1,-2.276169026E-1,3.244289189E-1
1.777325332E2,-6.879190743E-2,-2.591503519E-1,-1.355215019E-1,3.004285421E-1
1.777426142E2,-2.056290329E-1,-1.844486636E-1,-1.509423637E-1,3.147827915E-1
1.777526962E2,-2.412435463E-1,1.644468006E-1,-1.898561686E-1,3.482622053E-1
1.777627772E2,-1.722347072E-1,5.407797396E-1,-5.954453588E-2,5.706602079E-1
1.777728592E2,-3.810981274E-2,7.777182734E-1,2.605922753E-1,8.211007274E-1
1.777829402E2,1.286910769E-1,7.678899810E-1,6.713159055E-1,1.028047402E0
1.777930212E2,2.009120840E-1,5.218689671E-1,8.690155292E-1,1.033392894E0
1.778031032E2,1.309206203E-1,2.977525002E-1,8.261490065E-1,8.878732686E-1
1.778131842E2,-2.281378895E-2,7.476980835E-2,5.496277463E-1,5.551591238E-1
1.778232652E2,-1.580125245E-1,-4.615031898E-2,1.922213674E-1,2.530748188E-1
1.778333472E2,-2.961763832E-1,-1.132222679E-1,2.399872720E-2,3.179869035E-1
1.778434282E2,-3.761002198E-1,-1.247395286E-1,-7.097350359E-3,3.963101029E-1
1.778535102E2,-4.789381251E-1,-1.544729125E-1,-1.948988074E-1,5.396565144E-1
1.778635912E2,-5.480671245E-1,-2.353431210E-1,-4.145518023E-1,7.263726002E-1
1.778736722E2,-4.376576596E-1,-2.368326992E-1,-6.121315581E-1,7.888846550E-1
1.778837542E2,-2.975440469E-1,-1.539712214E-1,-9.418396765E-1,9.996507256E-1
1.778938352E2,-1.370017245E-1,-5.592891008E-2,-9.843705690E-1,9.954310286E-1
1.779039172E2,-8.641746193E-2,-7.934174627E-2,-6.692413133E-1,6.794461170E-1
1.779139982E2,-1.966830853E-1,-2.431114393E-1,-2.610887039E-1,4.073754034E-1
1.779240792E2,-3.237609154E-1,-4.636190048E-1,9.013307512E-2,5.726147773E-1
1.779341612E2,-4.314759833E-1,-6.387977850E-1,3.497968125E-1,8.465175393E-1
1.779442422E2,-6.222340849E-1,-7.089784062E-1,3.073904657E-1,9.921262698E-1
1.779543242E2,-6.891180459E-1,-5.341650769E-1,1.427410591E-1,8.835106227E-1
1.779644052E2,-6.430650830E-1,-3.116261888E-1,5.396804631E-2,7.166283085E-1
1.779744862E2,-5.901685390E-1,-1.854573083E-1,-6.700207472E-2,6.222399823E-1
1.779845682E2,-4.852475631E-1,-1.892044964E-1,-2.452860188E-1,5.756985062E-1
1.779946492E2,-4.817529747E-1,-3.456160533E-1,-5.482793784E-1,8.075559806E-1
1.780047312E2,-5.196496564E-1,-5.424728009E-1,-8.363676006E-1,1.124198945E0
1.780148122E2,-5.336180699E-1,-7.830734459E-1,-7.934104460E-1,1.235901453E0
1.780248932E2,-4.278135797E-1,-8.834704310E-1,-4.004190820E-1,1.060132021E0
1.780349752E2,-2.453900993E-1,-8.398183349E-1,5.795058489E-2,8.768519868E-1
1.780450562E2,-4.104219139E-2,-7.823595008E-1,4.199411809E-1,8.888877575E-1
1.780551382E2,1.966012242E-1,-6.430089498E-1,6.845826530E-1,9.595655057E-1
1.780652192E2,2.823690605E-1,-4.553121579E-1,8.317652571E-1,9.893810643E-1
1.780753002E2,2.726255527E-1,-2.865135670E-1,7.290536517E-1,8.294178338E-1
1.780853822E2,2.190124324E-1,-2.268219736E-1,5.748058569E-1,6.556038640E-1
1.780954632E2,9.415449768E-2,-2.745411006E-1,3.469878101E-1,4.523697887E-1
1.781055452E2,3.862407535E-2,-3.467150375E-1,3.225113654E-1,4.750965347E-1
1.781156266E2,9.365485311E-3,-3.014742529E-1,4.817842573E-1,5.684105102E-1
1.781257076E2,-7.797232836E-2,-1.466654179E-1,6.801639122E-1,7.001523950E-1
1.781357896E2,-1.001747909E-1,9.701407850E-3,9.673785603E-1,9.725998072E-1
1.781458706E2,-7.461456478E-2,6.962367386E-2,1.384324797E0,1.388081386E0
1.781559516E2,-2.508894056E-2,1.245845774E-1,1.461130314E0,1.466646708E0
1.781660336E2,2.933518857E-2,9.561776340E-2,1.192316853E0,1.196504404E0
1.781761146E2,1.162774381E-1,6.294556886E-2,9.440814990E-1,9.532955806E-1
1.781861966E2,1.000718799E-1,5.963662952E-2,7.043076503E-1,7.138768627E-1
1.781962776E2,-1.307057351E-1,6.804697216E-2,2.622178012E-1,3.007865603E-1
1.782063586E2,-2.541261318E-1,7.648143455E-2,-1.978130597E-1,3.309977452E-1
1.782164406E2,-3.063520002E-1,-4.240678534E-2,-5.084645176E-1,5.951353200E-1
1.782265216E2,-3.184471120E-1,-2.017770334E-1,-6.108714831E-1,7.178345932E-1
1.782366036E2,-2.812130660E-1,-3.672272162E-1,-5.552206081E-1,7.226385960E-1
1.782466846E2,-3.168828356E-1,-5.889831622E-1,-5.413761556E-1,8.604673374E-1
1.782567656E2,-3.971531197E-1,-8.184469078E-1,-6.184851426E-1,1.100049914E0
1.782668476E2,-2.765072268E-1,-8.531684053E-1,-5.725938553E-1,1.064056529E0
1.782769286E2,-1.612667924E-1,-6.462664336E-1,-3.820974165E-1,7.678969444E-1
1.782870106E2,-1.494206259E-1,-4.217821768E-1,-1.639155811E-1,4.765449043E-1
1.782970916E2,-7.649005920E-2,-2.505214696E-1,1.926259947E-1,3.251407537E-1
1.783071726E2,-3.267131746E-3,-8.937103674E-2,5.994565487E-1,6.060907606E-1
1.783172546E2,5.064215004E-2,1.053887531E-1,8.571217078E-1,8.650601358E-1
1.783273356E2,7.361966103E-2,1.879871061E-1,1.004245255E0,1.024337610E0
1.783374176E2,1.041754559E-1,1.829269257E-1,1.066093009E0,1.086678007E0
1.783474986E2,1.833102107E-3,1.022525990E-1,1.102479647E0,1.107212864E0
1.783575796E2,-1.210379487E-1,-2.814177185E-2,9.324508023E-1,9.406947662E-1
1.783676616E2,-1.556634057E-1,-1.802608877E-1,6.016375601E-1,6.470647860E-1
1.783777426E2,-2.481198719E-1,-3.050853471E-1,1.840773654E-1,4.341946756E-1
1.783878246E2,-3.146737576E-1,-3.743910787E-1,-2.910445744E-1,5.691179120E-1
1.783979056E2,-3.661766177E-1,-3.556155230E-1,-7.069260335E-1,8.719473220E-1
1.784079866E2,-3.051568294E-1,-2.361488673E-1,-9.115119231E-1,9.898186520E-1
1.784180686E2,-1.919754919E-1,-4.415773407E-2,-8.926148915E-1,9.140929053E-1
1.784281496E2,-7.118283391E-2,3.903177246E-2,-6.674275070E-1,6.723466013E-1
1.784382306E2,9.206996530E-2,7.230886146E-2,-3.138399446E-1,3.349641187E-1
1.784483126E2,1.322075924E-1,2.157783374E-2,9.056343019E-2,1.616978209E-1
1.784583936E2,1.153795981E-1,-8.975344464E-2,4.160562909E-1,4.409886276E-1
1.784684756E2,1.087029549E-1,-1.960005690E-1,5.277275848E-1,5.733488984E-1
1.784785566E2,1.241898903E-1,-2.014317553E-1,3.791504198E-1,4.469372682E-1
1.784886376E2,1.262086415E-1,-7.162605286E-2,2.483283252E-1,2.876210523E-1
1.784987196E2,1.764154664E-1,1.114740966E-1,1.440280312E-1,2.535605742E-1
1.785088006E2,1.678788239E-1,2.727230550E-1,-2.903259516E-2,3.215650103E-1
1.785188826E2,3.806069613E-2,3.563147038E-1,-1.729325724E-1,3.978874958E-1
1.785289636E2,-8.234341443E-2,3.608822563E-1,-1.117747897E-1,3.866652874E-1
1.785390446E2,-1.484584665E-1,1.831146213E-1,-8.223933399E-2,2.496681575E-1
1.785491266E2,-2.367531770E-1,-9.383333936E-2,-1.910653728E-1,3.183751547E-1
1.785592076E2,-3.057251787E-1,-2.814190342E-1,-2.029486692E-1,4.624421261E-1
1.785692896E2,-3.938357019E-1,-3.142898878E-1,-1.616158712E-1,5.291544043E-1
1.785793706E2,-5.167044139E-1,-3.400454110E-1,-1.600125647E-1,6.389196770E-1
1.785894516E2,-5.706610581E-1,-4.301926656E-1,-1.203707814E-1,7.247129762E-1
1.785995336E2,-6.065711483E-1,-4.965057921E-1,-2.047016644E-1,8.101538934E-1
1.786096146E2,-6.705253619E-1,-5.275096299E-1,-3.580975199E-1,9.252591552E-1
1.786196966E2,-6.900623712E-1,-5.490959421E-1,-4.069334650E-1,9.712297744E-1
1.786297776E2,-7.068871495E-1,-5.564628491E-1,-4.473365557E-1,1.004714058E0
1.786398586E2,-7.706934285E-1,-5.149103419E-1,-4.666808993E-1,1.037734110E0
1.786499406E2,-8.441201314E-1,-4.455258192E-1,-5.530355036E-1,1.103122985E0
1.786600216E2,-9.260048318E-1,-3.976703060E-1,-5.835427666E-1,1.164538012E0
1.786701036E2,-9.209788576E-1,-3.821300147E-1,-5.674430430E-1,1.147265014E0
1.786801846E2,-9.245105758E-1,-3.262437893E-1,-5.481115633E-1,1.123201273E0
1.786902656E2,-9.572745717E-1,-3.017109190E-1,-5.135387313E-1,1.127442288E0
1.787003476E2,-8.597921312E-1,-3.158274132E-1,-3.337193084E-1,9.748630881E-1
1.787104286E2,-7.175764444E-1,-3.143686791E-1,-9.558911204E-2,7.892280395E-1
1.787205096E2,-5.537099800E-1,-1.893018526E-1,1.978434652E-1,6.177151204E-1
1.787305916E2,-3.806171939E-1,-9.395890832E-3,5.903828394E-1,7.025024044E-1
1.787406726E2,-3.023928505E-1,1.459505957E-1,9.379612184E-1,9.962500989E-1
1.787507546E2,-1.682667866E-1,2.525967926E-1,1.179319078E0,1.217748881E0
1.787608356E2,-7.839011192E-2,2.619346498E-1,1.210693483E0,1.241182291E0
1.787709166E2,-2.350522220E-2,2.930488537E-1,1.023463883E0,1.064851373E0
1.787809986E2,-2.357977420E-2,3.213922083E-1,7.557906300E-1,8.216254826E-1
1.787910796E2,4.525247902E-2,2.613851577E-1,6.850931150E-1,7.346581271E-1
1.788011616E2,3.688423634E-2,2.125999372E-1,5.187901157E-1,5.618739755E-1
1.788112426E2,-3.213045001E-2,1.098649429E-1,2.115101624E-1,2.404978592E-1
1.788213236E2,-2.858352900E-2,-1.001408771E-2,5.969422460E-2,6.693803502E-2
1.788314056E2,3.362909138E-2,-8.103305340E-2,1.027385026E-1,1.351017078E-1
1.788414866E2,7.987852067E-2,-9.519676387E-2,1.181049854E-1,1.714403380E-1
1.788515686E2,4.380617023E-2,-8.258358881E-2,1.138330096E-1,1.472989605E-1
1.788616496E2,-6.176384658E-2,-1.574345273E-1,9.495995164E-2,1.939530756E-1
1.788717306E2,-2.376717746E-2,-2.387061471E-1,1.885908312E-1,3.051425978E-1
1.788818126E2,1.970219314E-3,-2.155614057E-1,1.615345949E-1,2.693771088E-1
1.788918936E2,2.227438331E-2,-1.563387591E-1,-1.181839228E-2,1.583591808E-1
1.789019756E2,5.153385043E-2,-9.787244976E-2,-1.952981722E-1,2.244462747E-1
1.789120566E2,1.044324410E-1,-6.241244897E-2,-2.603075159E-1,2.873350855E-1
1.789221376E2,1.713283888E-1,-4.060964361E-2,-3.611345637E-1,4.017719914E-1
1.789322196E2,2.634778762E-1,-6.723859459E-2,-3.923604494E-1,4.773765203E-1
1.789423006E2,3.103991506E-1,-1.247374821E-1,-2.777947837E-1,4.348298678E-1
1.789523816E2,3.138089544E-1,-1.586510405E-1,-5.202326238E-2,3.554611544E-1
1.789624636E2,3.438826463E-1,-1.634627143E-1,2.443802851E-1,4.524345888E-1
1.789725446E2,3.458774239E-1,-1.180593771E-1,3.606129920E-1,5.134305590E-1
1.789826266E2,3.427161267E-1,-3.305094793E-2,3.964213407E-1,5.250681747E-1
1.789927076E2,3.355088487E-1,1.100533694E-2,2.035807532E-1,3.925970302E-1
1.790027886E2,2.862826020E-1,2.502929896E-2,-1.523772705E-1,3.252737717E-1
1.790128706E2,2.411666554E-1,-7.803109288E-3,-3.916605377E-1,4.600219788E-1
1.790229516E2,2.484364986E-1,-2.077925026E-2,-5.044352013E-1,5.626787213E-1
1.790330336E2,2.699188766E-1,-1.045818374E-2,-5.858740515E-1,6.451464777E-1
1.790431146E2,2.915208301E-1,-2.729217142E-2,-5.101315588E-1,5.881865897E-1
1.790531956E2,3.330901480E-1,-4.970381811E-2,-4.119053525E-1,5.320578311E-1
1.790632776E2,2.847710967E-1,-8.683875382E-2,-4.019177234E-1,5.001733730E-1
1.790733586E2,2.291734314E-1,-1.463753960E-1,-3.713169050E-1,4.602417432E-1
1.790834406E2,2.056980300E-1,-1.538642174E-1,-1.900374323E-1,3.195310668E-1
1.790935216E2,1.664342692E-1,-1.628316535E-1,5.541757107E-2,2.393441467E-1
1.791036026E2,9.253335714E-2,-1.849500623E-1,2.067201233E-1,2.924075189E-1
1.791136848E2,6.189219296E-2,-1.954928845E-1,3.089692140E-1,3.708235249E-1
1.791237658E2,5.639142483E-2,-1.654117374E-1,3.856653875E-1,4.234133049E-1
1.791338478E2,1.581671834E-2,-1.395221668E-1,2.822690731E-1,3.152656551E-1
1.791439288E2,-1.650961339E-3,-7.800668076E-2,2.135052323E-1,2.273153144E-1
1.791540098E2,-6.086951494E-3,-5.426654667E-2,2.109792352E-1,2.179315185E-1
1.791640918E2,3.786773801E-2,-9.597839043E-2,2.432710683E-1,2.642472889E-1
1.791741728E2,1.364324981E-1,-1.259703675E-1,2.921420968E-1,3.461637831E-1
1.791842548E2,1.853853875E-1,-2.028029273E-1,2.501818925E-1,3.716015993E-1
1.791943358E2,2.424404714E-1,-2.262742357E-1,1.950812405E-1,3.847520010E-1
1.792044168E2,1.831926817E-1,-2.033081268E-1,1.020321590E-1,2.920690235E-1
1.792144988E2,1.273772076E-1,-1.576407878E-1,-1.726156533E-2,2.034048491E-1
1.792245798E2,1.364088169E-1,-1.504721014E-1,-5.910950303E-2,2.115257714E-1
